sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
25 files, 4GiB each
100GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 20774s ] reads: 97.23 MiB/s writes: 235.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 20775s ] reads: 556.31 MiB/s writes: 188.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 20776s ] reads: 142.85 MiB/s writes: 363.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 20777s ] reads: 567.07 MiB/s writes: 114.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 20778s ] reads: 409.39 MiB/s writes: 335.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20779s ] reads: 178.23 MiB/s writes: 90.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 20780s ] reads: 530.73 MiB/s writes: 338.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20781s ] reads: 163.09 MiB/s writes: 312.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 20782s ] reads: 482.51 MiB/s writes: 134.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 20783s ] reads: 542.48 MiB/s writes: 295.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 20784s ] reads: 73.99 MiB/s writes: 115.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.984
[ 20785s ] reads: 573.20 MiB/s writes: 360.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20786s ] reads: 125.76 MiB/s writes: 96.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 20787s ] reads: 592.97 MiB/s writes: 355.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20788s ] reads: 155.15 MiB/s writes: 336.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 20789s ] reads: 493.89 MiB/s writes: 123.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 20790s ] reads: 478.57 MiB/s writes: 326.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20791s ] reads: 84.73 MiB/s writes: 72.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 20792s ] reads: 617.75 MiB/s writes: 364.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 20793s ] reads: 78.30 MiB/s writes: 127.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.446
[ 20794s ] reads: 550.23 MiB/s writes: 320.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20795s ] reads: 260.97 MiB/s writes: 341.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 20796s ] reads: 392.87 MiB/s writes: 129.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 20797s ] reads: 521.76 MiB/s writes: 285.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20798s ] reads: 100.89 MiB/s writes: 137.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 20799s ] reads: 552.53 MiB/s writes: 316.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 20800s ] reads: 362.86 MiB/s writes: 285.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 20801s ] reads: 396.17 MiB/s writes: 285.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20802s ] reads: 246.63 MiB/s writes: 86.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 20803s ] reads: 342.78 MiB/s writes: 369.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20804s ] reads: 374.37 MiB/s writes: 85.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 20805s ] reads: 251.87 MiB/s writes: 398.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20806s ] reads: 393.83 MiB/s writes: 111.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 20807s ] reads: 563.43 MiB/s writes: 292.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20808s ] reads: 58.31 MiB/s writes: 115.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.219
[ 20809s ] reads: 555.40 MiB/s writes: 362.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 20810s ] reads: 288.95 MiB/s writes: 217.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 20811s ] reads: 473.90 MiB/s writes: 255.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 20812s ] reads: 346.39 MiB/s writes: 335.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 20813s ] reads: 289.57 MiB/s writes: 122.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 20814s ] reads: 484.47 MiB/s writes: 274.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20815s ] reads: 98.56 MiB/s writes: 202.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 20816s ] reads: 617.39 MiB/s writes: 270.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20817s ] reads: 198.88 MiB/s writes: 324.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 20818s ] reads: 353.86 MiB/s writes: 105.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 20819s ] reads: 502.29 MiB/s writes: 320.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20820s ] reads: 191.99 MiB/s writes: 251.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 20821s ] reads: 478.55 MiB/s writes: 138.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 20822s ] reads: 135.75 MiB/s writes: 371.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 20823s ] reads: 520.81 MiB/s writes: 97.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 20824s ] reads: 469.24 MiB/s writes: 338.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20825s ] reads: 156.98 MiB/s writes: 96.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 20826s ] reads: 573.32 MiB/s writes: 361.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20827s ] reads: 94.14 MiB/s writes: 159.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 20828s ] reads: 559.15 MiB/s writes: 280.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20829s ] reads: 245.85 MiB/s writes: 340.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 20830s ] reads: 392.51 MiB/s writes: 113.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 20831s ] reads: 393.48 MiB/s writes: 271.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 20832s ] reads: 505.97 MiB/s writes: 286.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 20833s ] reads: 78.05 MiB/s writes: 127.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 20834s ] reads: 584.23 MiB/s writes: 302.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20835s ] reads: 61.62 MiB/s writes: 206.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 20836s ] reads: 576.43 MiB/s writes: 246.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20837s ] reads: 439.83 MiB/s writes: 320.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20838s ] reads: 180.69 MiB/s writes: 120.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 20839s ] reads: 561.15 MiB/s writes: 325.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 20840s ] reads: 113.24 MiB/s writes: 234.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 20841s ] reads: 519.87 MiB/s writes: 224.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 20842s ] reads: 225.33 MiB/s writes: 328.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 20843s ] reads: 478.73 MiB/s writes: 107.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 20844s ] reads: 386.90 MiB/s writes: 325.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 20845s ] reads: 240.93 MiB/s writes: 123.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 20846s ] reads: 482.50 MiB/s writes: 357.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20847s ] reads: 220.80 MiB/s writes: 238.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 20848s ] reads: 459.17 MiB/s writes: 159.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 20849s ] reads: 391.44 MiB/s writes: 319.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20850s ] reads: 278.57 MiB/s writes: 149.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 20851s ] reads: 495.58 MiB/s writes: 311.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 20852s ] reads: 196.92 MiB/s writes: 88.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 20853s ] reads: 488.29 MiB/s writes: 415.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 20854s ] reads: 155.04 MiB/s writes: 113.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 20855s ] reads: 565.52 MiB/s writes: 306.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20856s ] reads: 127.35 MiB/s writes: 316.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 20857s ] reads: 515.10 MiB/s writes: 151.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 20858s ] reads: 481.88 MiB/s writes: 292.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 20859s ] reads: 148.42 MiB/s writes: 214.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 20860s ] reads: 486.04 MiB/s writes: 225.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 20861s ] reads: 456.38 MiB/s writes: 320.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20862s ] reads: 190.70 MiB/s writes: 142.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 20863s ] reads: 507.37 MiB/s writes: 285.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20864s ] reads: 117.44 MiB/s writes: 214.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 20865s ] reads: 525.33 MiB/s writes: 235.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 20866s ] reads: 393.12 MiB/s writes: 301.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20867s ] reads: 261.87 MiB/s writes: 229.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 20868s ] reads: 392.34 MiB/s writes: 178.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 20869s ] reads: 425.78 MiB/s writes: 270.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20870s ] reads: 189.06 MiB/s writes: 128.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 20871s ] reads: 525.31 MiB/s writes: 330.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 20872s ] reads: 112.88 MiB/s writes: 109.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.446
[ 20873s ] reads: 599.81 MiB/s writes: 351.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20874s ] reads: 170.95 MiB/s writes: 336.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 20875s ] reads: 520.83 MiB/s writes: 112.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 20876s ] reads: 127.19 MiB/s writes: 346.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 20877s ] reads: 517.38 MiB/s writes: 100.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 20878s ] reads: 440.61 MiB/s writes: 350.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20879s ] reads: 251.17 MiB/s writes: 160.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 20880s ] reads: 456.57 MiB/s writes: 287.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 20881s ] reads: 297.15 MiB/s writes: 305.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20882s ] reads: 330.55 MiB/s writes: 128.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 20883s ] reads: 453.78 MiB/s writes: 306.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20884s ] reads: 158.21 MiB/s writes: 126.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 20885s ] reads: 555.17 MiB/s writes: 300.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20886s ] reads: 230.14 MiB/s writes: 340.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 20887s ] reads: 433.21 MiB/s writes: 137.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 20888s ] reads: 420.01 MiB/s writes: 292.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 20889s ] reads: 217.11 MiB/s writes: 209.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 20890s ] reads: 487.69 MiB/s writes: 302.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20891s ] reads: 319.71 MiB/s writes: 139.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 20892s ] reads: 300.31 MiB/s writes: 349.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 20893s ] reads: 395.04 MiB/s writes: 112.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 20894s ] reads: 460.59 MiB/s writes: 315.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 20895s ] reads: 137.34 MiB/s writes: 243.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 20896s ] reads: 550.03 MiB/s writes: 194.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 20897s ] reads: 324.61 MiB/s writes: 341.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20898s ] reads: 347.91 MiB/s writes: 111.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 20899s ] reads: 453.72 MiB/s writes: 336.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20900s ] reads: 207.82 MiB/s writes: 108.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 20901s ] reads: 588.64 MiB/s writes: 345.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 20902s ] reads: 100.25 MiB/s writes: 152.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 20903s ] reads: 573.68 MiB/s writes: 343.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 20904s ] reads: 189.50 MiB/s writes: 158.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 20905s ] reads: 538.10 MiB/s writes: 300.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 20906s ] reads: 174.19 MiB/s writes: 142.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 20907s ] reads: 476.14 MiB/s writes: 363.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 20908s ] reads: 252.12 MiB/s writes: 270.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 20909s ] reads: 415.77 MiB/s writes: 122.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 20910s ] reads: 399.72 MiB/s writes: 326.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 20911s ] reads: 384.79 MiB/s writes: 263.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 20912s ] reads: 344.02 MiB/s writes: 225.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 20913s ] reads: 409.56 MiB/s writes: 272.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 20914s ] reads: 218.08 MiB/s writes: 130.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 20915s ] reads: 451.35 MiB/s writes: 261.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 20916s ] reads: 337.64 MiB/s writes: 327.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 20917s ] reads: 273.03 MiB/s writes: 91.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 20918s ] reads: 527.66 MiB/s writes: 327.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20919s ] reads: 146.34 MiB/s writes: 217.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 20920s ] reads: 432.91 MiB/s writes: 247.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 20921s ] reads: 417.94 MiB/s writes: 215.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 20922s ] reads: 363.57 MiB/s writes: 331.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 20923s ] reads: 285.55 MiB/s writes: 126.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 20924s ] reads: 493.36 MiB/s writes: 298.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 20925s ] reads: 130.45 MiB/s writes: 201.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 20926s ] reads: 605.41 MiB/s writes: 250.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20927s ] reads: 170.22 MiB/s writes: 336.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 20928s ] reads: 456.44 MiB/s writes: 97.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 20929s ] reads: 440.64 MiB/s writes: 334.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20930s ] reads: 178.26 MiB/s writes: 138.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 20931s ] reads: 550.46 MiB/s writes: 321.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20932s ] reads: 98.05 MiB/s writes: 250.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 20933s ] reads: 572.47 MiB/s writes: 187.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 20934s ] reads: 205.75 MiB/s writes: 348.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 20935s ] reads: 486.67 MiB/s writes: 126.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 20936s ] reads: 469.18 MiB/s writes: 327.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20937s ] reads: 139.12 MiB/s writes: 145.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 20938s ] reads: 551.17 MiB/s writes: 272.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20939s ] reads: 60.46 MiB/s writes: 222.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 20940s ] reads: 656.63 MiB/s writes: 232.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20941s ] reads: 114.64 MiB/s writes: 376.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 20942s ] reads: 531.07 MiB/s writes: 86.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 20943s ] reads: 303.61 MiB/s writes: 376.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 20944s ] reads: 404.00 MiB/s writes: 102.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 20945s ] reads: 283.95 MiB/s writes: 381.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 20946s ] reads: 455.20 MiB/s writes: 130.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 20947s ] reads: 340.44 MiB/s writes: 323.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20948s ] reads: 296.78 MiB/s writes: 99.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 20949s ] reads: 488.35 MiB/s writes: 335.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20950s ] reads: 213.84 MiB/s writes: 293.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 20951s ] reads: 424.06 MiB/s writes: 99.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 20952s ] reads: 452.64 MiB/s writes: 371.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 20953s ] reads: 199.66 MiB/s writes: 101.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 20954s ] reads: 512.34 MiB/s writes: 342.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 20955s ] reads: 209.90 MiB/s writes: 154.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 20956s ] reads: 470.03 MiB/s writes: 289.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20957s ] reads: 439.97 MiB/s writes: 319.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20958s ] reads: 149.48 MiB/s writes: 56.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 20959s ] reads: 581.29 MiB/s writes: 385.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 20960s ] reads: 97.87 MiB/s writes: 171.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 20961s ] reads: 523.27 MiB/s writes: 253.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 20962s ] reads: 385.24 MiB/s writes: 342.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 20963s ] reads: 262.00 MiB/s writes: 86.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 20964s ] reads: 489.24 MiB/s writes: 350.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20965s ] reads: 130.43 MiB/s writes: 91.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 20966s ] reads: 584.95 MiB/s writes: 349.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20967s ] reads: 100.03 MiB/s writes: 295.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 20968s ] reads: 563.58 MiB/s writes: 133.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 20969s ] reads: 288.38 MiB/s writes: 360.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 20970s ] reads: 364.53 MiB/s writes: 111.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 20971s ] reads: 444.36 MiB/s writes: 299.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 20972s ] reads: 408.06 MiB/s writes: 304.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 20973s ] reads: 221.89 MiB/s writes: 110.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 20974s ] reads: 531.08 MiB/s writes: 325.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 20975s ] reads: 169.44 MiB/s writes: 131.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 20976s ] reads: 487.66 MiB/s writes: 351.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20977s ] reads: 205.64 MiB/s writes: 160.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 20978s ] reads: 515.11 MiB/s writes: 292.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 20979s ] reads: 256.11 MiB/s writes: 280.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 20980s ] reads: 336.35 MiB/s writes: 154.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 20981s ] reads: 532.84 MiB/s writes: 291.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 20982s ] reads: 139.15 MiB/s writes: 225.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 20983s ] reads: 494.39 MiB/s writes: 266.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 20984s ] reads: 511.67 MiB/s writes: 264.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 20985s ] reads: 126.92 MiB/s writes: 94.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.446
[ 20986s ] reads: 545.08 MiB/s writes: 389.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 20987s ] reads: 109.23 MiB/s writes: 113.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 20988s ] reads: 570.50 MiB/s writes: 332.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20989s ] reads: 385.95 MiB/s writes: 309.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 20990s ] reads: 199.47 MiB/s writes: 116.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 20991s ] reads: 555.99 MiB/s writes: 298.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 20992s ] reads: 153.31 MiB/s writes: 337.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 20993s ] reads: 468.01 MiB/s writes: 102.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 20994s ] reads: 273.12 MiB/s writes: 359.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20995s ] reads: 343.50 MiB/s writes: 84.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 20996s ] reads: 525.07 MiB/s writes: 329.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 20997s ] reads: 140.04 MiB/s writes: 192.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 20998s ] reads: 582.60 MiB/s writes: 288.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 20999s ] reads: 370.34 MiB/s writes: 293.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 21000s ] reads: 188.22 MiB/s writes: 112.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 21001s ] reads: 547.39 MiB/s writes: 323.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 21002s ] reads: 112.46 MiB/s writes: 204.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 21003s ] reads: 581.85 MiB/s writes: 242.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
