sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
25 files, 4GiB each
100GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 30293s ] reads: 55.12 MiB/s writes: 8.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.995
[ 30294s ] reads: 207.99 MiB/s writes: 330.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 30295s ] reads: 424.37 MiB/s writes: 80.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 30296s ] reads: 241.54 MiB/s writes: 392.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 30297s ] reads: 574.22 MiB/s writes: 153.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30298s ] reads: 272.98 MiB/s writes: 312.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30299s ] reads: 365.65 MiB/s writes: 125.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 30300s ] reads: 342.14 MiB/s writes: 337.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30301s ] reads: 344.49 MiB/s writes: 161.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 30302s ] reads: 444.78 MiB/s writes: 282.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30303s ] reads: 288.00 MiB/s writes: 282.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 30304s ] reads: 345.99 MiB/s writes: 129.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 30305s ] reads: 472.86 MiB/s writes: 285.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30306s ] reads: 133.05 MiB/s writes: 182.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 30307s ] reads: 553.00 MiB/s writes: 286.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30308s ] reads: 460.12 MiB/s writes: 300.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30309s ] reads: 132.99 MiB/s writes: 119.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.446
[ 30310s ] reads: 534.54 MiB/s writes: 335.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 30311s ] reads: 167.94 MiB/s writes: 259.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 30312s ] reads: 530.85 MiB/s writes: 197.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 30313s ] reads: 144.90 MiB/s writes: 313.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 30314s ] reads: 550.56 MiB/s writes: 115.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30315s ] reads: 140.28 MiB/s writes: 366.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 30316s ] reads: 616.82 MiB/s writes: 111.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30317s ] reads: 256.00 MiB/s writes: 344.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30318s ] reads: 325.68 MiB/s writes: 102.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 30319s ] reads: 417.88 MiB/s writes: 356.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30320s ] reads: 253.47 MiB/s writes: 111.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 30321s ] reads: 522.40 MiB/s writes: 315.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30322s ] reads: 145.22 MiB/s writes: 139.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 30323s ] reads: 621.49 MiB/s writes: 329.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 30324s ] reads: 81.93 MiB/s writes: 139.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 30325s ] reads: 503.99 MiB/s writes: 334.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30326s ] reads: 384.30 MiB/s writes: 281.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 30327s ] reads: 337.76 MiB/s writes: 247.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 30328s ] reads: 280.81 MiB/s writes: 130.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 30329s ] reads: 440.59 MiB/s writes: 318.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30330s ] reads: 235.12 MiB/s writes: 206.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 30331s ] reads: 400.65 MiB/s writes: 199.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 30332s ] reads: 508.56 MiB/s writes: 299.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 30333s ] reads: 60.48 MiB/s writes: 66.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 30334s ] reads: 587.94 MiB/s writes: 359.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30335s ] reads: 184.78 MiB/s writes: 290.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 30336s ] reads: 454.90 MiB/s writes: 162.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 30337s ] reads: 392.62 MiB/s writes: 304.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30338s ] reads: 347.50 MiB/s writes: 268.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 30339s ] reads: 286.03 MiB/s writes: 92.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 30340s ] reads: 250.97 MiB/s writes: 366.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 30341s ] reads: 452.45 MiB/s writes: 101.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 30342s ] reads: 212.49 MiB/s writes: 340.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 30343s ] reads: 407.35 MiB/s writes: 131.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 30344s ] reads: 529.29 MiB/s writes: 278.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 30345s ] reads: 110.65 MiB/s writes: 143.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 30346s ] reads: 543.37 MiB/s writes: 326.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 30347s ] reads: 175.97 MiB/s writes: 203.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 30348s ] reads: 508.48 MiB/s writes: 219.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30349s ] reads: 202.65 MiB/s writes: 334.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 30350s ] reads: 418.88 MiB/s writes: 136.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 30351s ] reads: 459.43 MiB/s writes: 283.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 30352s ] reads: 173.26 MiB/s writes: 254.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 30353s ] reads: 474.18 MiB/s writes: 175.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 30354s ] reads: 201.70 MiB/s writes: 336.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 30355s ] reads: 447.66 MiB/s writes: 106.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 30356s ] reads: 441.64 MiB/s writes: 301.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30357s ] reads: 246.65 MiB/s writes: 148.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 30358s ] reads: 412.90 MiB/s writes: 330.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 30359s ] reads: 267.12 MiB/s writes: 159.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 30360s ] reads: 476.37 MiB/s writes: 251.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30361s ] reads: 168.02 MiB/s writes: 163.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 30362s ] reads: 485.01 MiB/s writes: 304.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30363s ] reads: 204.25 MiB/s writes: 286.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 30364s ] reads: 490.79 MiB/s writes: 158.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30365s ] reads: 418.06 MiB/s writes: 308.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30366s ] reads: 163.09 MiB/s writes: 138.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 30367s ] reads: 544.70 MiB/s writes: 293.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30368s ] reads: 108.77 MiB/s writes: 270.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 30369s ] reads: 561.29 MiB/s writes: 168.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30370s ] reads: 138.23 MiB/s writes: 335.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30371s ] reads: 508.24 MiB/s writes: 107.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 30372s ] reads: 437.98 MiB/s writes: 335.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30373s ] reads: 158.80 MiB/s writes: 205.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 30374s ] reads: 514.27 MiB/s writes: 180.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 30375s ] reads: 148.34 MiB/s writes: 358.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 30376s ] reads: 562.22 MiB/s writes: 119.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30377s ] reads: 314.32 MiB/s writes: 333.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30378s ] reads: 341.39 MiB/s writes: 133.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 30379s ] reads: 317.12 MiB/s writes: 316.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 30380s ] reads: 340.91 MiB/s writes: 134.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 30381s ] reads: 404.51 MiB/s writes: 306.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 30382s ] reads: 268.55 MiB/s writes: 157.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 30383s ] reads: 471.37 MiB/s writes: 287.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30384s ] reads: 170.74 MiB/s writes: 271.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 30385s ] reads: 520.07 MiB/s writes: 159.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 30386s ] reads: 103.42 MiB/s writes: 306.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 30387s ] reads: 570.86 MiB/s writes: 173.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30388s ] reads: 444.29 MiB/s writes: 284.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30389s ] reads: 69.79 MiB/s writes: 104.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 30390s ] reads: 559.94 MiB/s writes: 327.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 30391s ] reads: 208.81 MiB/s writes: 281.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 30392s ] reads: 492.42 MiB/s writes: 154.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30393s ] reads: 247.56 MiB/s writes: 337.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 30394s ] reads: 389.19 MiB/s writes: 116.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 30395s ] reads: 412.86 MiB/s writes: 297.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30396s ] reads: 174.19 MiB/s writes: 252.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 30397s ] reads: 445.28 MiB/s writes: 155.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 30398s ] reads: 475.31 MiB/s writes: 284.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 30399s ] reads: 177.09 MiB/s writes: 218.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 30400s ] reads: 471.92 MiB/s writes: 206.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30401s ] reads: 198.43 MiB/s writes: 323.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30402s ] reads: 443.91 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 30403s ] reads: 175.42 MiB/s writes: 331.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 30404s ] reads: 512.43 MiB/s writes: 119.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 30405s ] reads: 450.41 MiB/s writes: 310.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30406s ] reads: 211.56 MiB/s writes: 152.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 30407s ] reads: 401.57 MiB/s writes: 294.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 30408s ] reads: 208.47 MiB/s writes: 76.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 30409s ] reads: 428.94 MiB/s writes: 345.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30410s ] reads: 253.23 MiB/s writes: 314.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30411s ] reads: 510.26 MiB/s writes: 123.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30412s ] reads: 40.10 MiB/s writes: 86.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.219
[ 30413s ] reads: 565.18 MiB/s writes: 335.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30414s ] reads: 370.72 MiB/s writes: 340.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30415s ] reads: 269.60 MiB/s writes: 172.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 30416s ] reads: 470.73 MiB/s writes: 224.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30417s ] reads: 57.13 MiB/s writes: 116.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.207
[ 30418s ] reads: 557.66 MiB/s writes: 312.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30419s ] reads: 386.74 MiB/s writes: 277.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30420s ] reads: 355.69 MiB/s writes: 324.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 30421s ] reads: 178.59 MiB/s writes: 41.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 30422s ] reads: 432.29 MiB/s writes: 262.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 30423s ] reads: 279.25 MiB/s writes: 384.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 30424s ] reads: 479.43 MiB/s writes: 138.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 30425s ] reads: 458.53 MiB/s writes: 284.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30426s ] reads: 153.66 MiB/s writes: 209.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 30427s ] reads: 601.98 MiB/s writes: 251.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30428s ] reads: 58.04 MiB/s writes: 116.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 30429s ] reads: 638.94 MiB/s writes: 338.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 30430s ] reads: 117.13 MiB/s writes: 168.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 30431s ] reads: 520.31 MiB/s writes: 284.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30432s ] reads: 276.12 MiB/s writes: 324.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 30433s ] reads: 364.84 MiB/s writes: 157.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 30434s ] reads: 454.03 MiB/s writes: 242.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 30435s ] reads: 97.69 MiB/s writes: 171.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 30436s ] reads: 592.23 MiB/s writes: 278.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 30437s ] reads: 162.10 MiB/s writes: 296.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 30438s ] reads: 455.48 MiB/s writes: 130.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 30439s ] reads: 45.15 MiB/s writes: 80.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.408
[ 30440s ] reads: 499.47 MiB/s writes: 308.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30441s ] reads: 190.18 MiB/s writes: 158.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 30442s ] reads: 501.97 MiB/s writes: 286.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 30443s ] reads: 382.45 MiB/s writes: 315.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30444s ] reads: 248.56 MiB/s writes: 100.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 30445s ] reads: 415.36 MiB/s writes: 343.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30446s ] reads: 284.04 MiB/s writes: 143.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 30447s ] reads: 490.74 MiB/s writes: 300.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 30448s ] reads: 152.95 MiB/s writes: 163.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 30449s ] reads: 505.84 MiB/s writes: 270.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30450s ] reads: 150.96 MiB/s writes: 260.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 30451s ] reads: 428.71 MiB/s writes: 126.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30452s ] reads: 88.64 MiB/s writes: 101.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.704
[ 30453s ] reads: 523.60 MiB/s writes: 316.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30454s ] reads: 152.70 MiB/s writes: 148.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 30455s ] reads: 519.72 MiB/s writes: 302.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 30456s ] reads: 166.84 MiB/s writes: 276.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 30457s ] reads: 382.30 MiB/s writes: 139.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30458s ] reads: 264.68 MiB/s writes: 241.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 30459s ] reads: 371.90 MiB/s writes: 117.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 30460s ] reads: 328.02 MiB/s writes: 351.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 30461s ] reads: 342.20 MiB/s writes: 115.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30462s ] reads: 56.32 MiB/s writes: 165.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 30463s ] reads: 480.06 MiB/s writes: 216.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30464s ] reads: 488.15 MiB/s writes: 286.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30465s ] reads: 79.56 MiB/s writes: 110.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.081
[ 30466s ] reads: 571.07 MiB/s writes: 347.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 30467s ] reads: 407.63 MiB/s writes: 272.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30468s ] reads: 172.35 MiB/s writes: 143.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 30469s ] reads: 498.82 MiB/s writes: 277.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 30470s ] reads: 165.72 MiB/s writes: 166.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 30471s ] reads: 481.39 MiB/s writes: 294.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30472s ] reads: 295.42 MiB/s writes: 322.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30473s ] reads: 321.81 MiB/s writes: 89.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 30474s ] reads: 474.27 MiB/s writes: 330.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 30475s ] reads: 409.58 MiB/s writes: 286.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30476s ] reads: 180.00 MiB/s writes: 90.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 30477s ] reads: 518.37 MiB/s writes: 319.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30478s ] reads: 67.86 MiB/s writes: 121.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 30479s ] reads: 575.57 MiB/s writes: 309.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 30480s ] reads: 105.40 MiB/s writes: 273.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 30481s ] reads: 581.08 MiB/s writes: 195.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30482s ] reads: 165.20 MiB/s writes: 325.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 30483s ] reads: 477.49 MiB/s writes: 139.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 30484s ] reads: 385.70 MiB/s writes: 231.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 30485s ] reads: 109.09 MiB/s writes: 97.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.460
[ 30486s ] reads: 391.93 MiB/s writes: 321.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30487s ] reads: 332.47 MiB/s writes: 221.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30488s ] reads: 398.11 MiB/s writes: 156.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 30489s ] reads: 229.62 MiB/s writes: 340.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30490s ] reads: 343.41 MiB/s writes: 82.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 30491s ] reads: 492.16 MiB/s writes: 330.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 30492s ] reads: 181.42 MiB/s writes: 134.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 30493s ] reads: 494.55 MiB/s writes: 327.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 30494s ] reads: 274.35 MiB/s writes: 262.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 30495s ] reads: 377.18 MiB/s writes: 146.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 30496s ] reads: 489.96 MiB/s writes: 316.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 30497s ] reads: 166.09 MiB/s writes: 166.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 30498s ] reads: 530.11 MiB/s writes: 309.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30499s ] reads: 152.43 MiB/s writes: 258.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 30500s ] reads: 525.09 MiB/s writes: 171.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 30501s ] reads: 275.17 MiB/s writes: 326.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 30502s ] reads: 358.85 MiB/s writes: 98.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 30503s ] reads: 125.02 MiB/s writes: 206.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30504s ] reads: 418.08 MiB/s writes: 166.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 30505s ] reads: 466.02 MiB/s writes: 326.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 30506s ] reads: 168.03 MiB/s writes: 194.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 30507s ] reads: 523.25 MiB/s writes: 234.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 30508s ] reads: 79.52 MiB/s writes: 238.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 30509s ] reads: 533.61 MiB/s writes: 195.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30510s ] reads: 477.88 MiB/s writes: 281.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30511s ] reads: 103.76 MiB/s writes: 180.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 30512s ] reads: 485.33 MiB/s writes: 241.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 30513s ] reads: 75.26 MiB/s writes: 145.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.081
[ 30514s ] reads: 495.41 MiB/s writes: 216.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 30515s ] reads: 266.22 MiB/s writes: 319.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 30516s ] reads: 315.24 MiB/s writes: 111.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 30517s ] reads: 453.50 MiB/s writes: 274.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 30518s ] reads: 381.27 MiB/s writes: 282.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 30519s ] reads: 205.02 MiB/s writes: 236.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 30520s ] reads: 461.32 MiB/s writes: 141.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 30521s ] reads: 371.79 MiB/s writes: 355.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 30522s ] reads: 271.72 MiB/s writes: 107.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
